provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,macro.tfp_persistence.ar1,482,v4,none,1,gen-1786160156-exg5FYerVzPdzIoUa7N1,340,1362,1702,256,1055,,,,,,,,,[],[],"{""completion_tokens"": 1362, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1055, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00563686, ""cost_details"": {""upstream_inference_completions_cost"": 0.0055161, ""upstream_inference_cost"": 0.00563686, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1702}"
litellm_completion,inkling,macro.tfp_persistence.ar1,483,v4,none,1,gen-1786160184-nafsMfvaWCzqrdzScI8L,340,2027,2367,256,1836,,,,,,,,,[],[],"{""completion_tokens"": 2027, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1836, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00833011, ""cost_details"": {""upstream_inference_completions_cost"": 0.00820935, ""upstream_inference_cost"": 0.00833011, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2367}"
litellm_completion,inkling,macro.tfp_persistence.ar1,484,v4,none,1,gen-1786160234-KpDixIOF6VHzEjuPsV18,340,2247,2587,0,1930,,,,,,,,,[],[],"{""completion_tokens"": 2247, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1930, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00942335, ""cost_details"": {""upstream_inference_completions_cost"": 0.00910035, ""upstream_inference_cost"": 0.00942335, ""upstream_inference_prompt_cost"": 0.000323}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2587}"
litellm_completion,inkling,macro.tfp_persistence.ar1,485,v4,none,1,gen-1786160289-QaGeXO2H92fSUAJ9k4IW,340,24000,24340,256,1382,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1382, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09732076, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09732076, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24340}"
litellm_completion,inkling,macro.tfp_persistence.ar1,486,v4,none,1,gen-1786160896-UiGxJmpgbMIc6mP0Eehv,340,2481,2821,256,2102,,,,,,,,,[],[],"{""completion_tokens"": 2481, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2102, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01016881, ""cost_details"": {""upstream_inference_completions_cost"": 0.01004805, ""upstream_inference_cost"": 0.01016881, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2821}"
litellm_completion,inkling,macro.tfp_persistence.ar1,487,v4,none,1,gen-1786160958-63ip93q4n7rM3Tp2SF1J,340,1084,1424,256,845,,,,,,,,,[],[],"{""completion_tokens"": 1084, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 845, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00451096, ""cost_details"": {""upstream_inference_completions_cost"": 0.0043902, ""upstream_inference_cost"": 0.00451096, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1424}"
litellm_completion,inkling,macro.tfp_persistence.ar1,488,v4,none,1,gen-1786160983-8S6W2IaD81qgEiJIFN3m,340,1233,1573,256,917,,,,,,,,,[],[],"{""completion_tokens"": 1233, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 917, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00511441, ""cost_details"": {""upstream_inference_completions_cost"": 0.00499365, ""upstream_inference_cost"": 0.00511441, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1573}"
litellm_completion,inkling,macro.tfp_persistence.ar1,489,v4,none,1,gen-1786161005-98KsPu1W3PjuHBnLx3vZ,340,1476,1816,256,1154,,,,,,,,,[],[],"{""completion_tokens"": 1476, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1154, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00609856, ""cost_details"": {""upstream_inference_completions_cost"": 0.0059778, ""upstream_inference_cost"": 0.00609856, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1816}"
litellm_completion,inkling,macro.tfp_persistence.ar1,490,v4,none,1,gen-1786161036-Di71zi3ROWqqQwqAQydI,340,1035,1375,256,794,,,,,,,,,[],[],"{""completion_tokens"": 1035, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 794, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00431251, ""cost_details"": {""upstream_inference_completions_cost"": 0.00419175, ""upstream_inference_cost"": 0.00431251, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1375}"
litellm_completion,inkling,macro.tfp_persistence.ar1,491,v4,none,1,gen-1786161058-adLDr1smrIHj7lWcDisU,340,802,1142,256,741,,,,,,,,,[],[],"{""completion_tokens"": 802, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 741, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00336886, ""cost_details"": {""upstream_inference_completions_cost"": 0.0032481, ""upstream_inference_cost"": 0.00336886, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1142}"
litellm_completion,inkling,macro.tfp_persistence.ar1,492,v4,none,1,gen-1786161080-JoM0nmt1AVU4Ths1suc8,340,1184,1524,0,940,,,,,,,,,[],[],"{""completion_tokens"": 1184, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 940, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0051182, ""cost_details"": {""upstream_inference_completions_cost"": 0.0047952, ""upstream_inference_cost"": 0.0051182, ""upstream_inference_prompt_cost"": 0.000323}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1524}"
litellm_completion,inkling,macro.tfp_persistence.ar1,493,v4,none,1,gen-1786161106-uhm0rhdthrOtc4QktaQ8,340,1212,1552,256,916,,,,,,,,,[],[],"{""completion_tokens"": 1212, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 916, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00502936, ""cost_details"": {""upstream_inference_completions_cost"": 0.0049086, ""upstream_inference_cost"": 0.00502936, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1552}"
litellm_completion,inkling,macro.tfp_persistence.ar1,494,v4,none,1,gen-1786161134-IW1MPEczDyqCtPSZ2Lza,340,968,1308,256,712,,,,,,,,,[],[],"{""completion_tokens"": 968, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 712, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00404116, ""cost_details"": {""upstream_inference_completions_cost"": 0.0039204, ""upstream_inference_cost"": 0.00404116, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1308}"
litellm_completion,inkling,macro.tfp_persistence.ar1,495,v4,none,1,gen-1786161152-dYJD9VxJ1IkC6Yl8C5dQ,340,1251,1591,256,942,,,,,,,,,[],[],"{""completion_tokens"": 1251, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 942, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00518731, ""cost_details"": {""upstream_inference_completions_cost"": 0.00506655, ""upstream_inference_cost"": 0.00518731, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1591}"
litellm_completion,inkling,macro.tfp_persistence.ar1,496,v4,none,1,gen-1786161177-nljcebGkcnNfA66RrnUG,340,2383,2723,256,2023,,,,,,,,,[],[],"{""completion_tokens"": 2383, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2023, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00977191, ""cost_details"": {""upstream_inference_completions_cost"": 0.00965115, ""upstream_inference_cost"": 0.00977191, ""upstream_inference_prompt_cost"": 0.00012076}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2723}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,497,v4,none,1,gen-1786161396-oFX3IWTgLnqNwIlZzW1F,393,1751,2144,0,1579,,,,,,,,,[],[],"{""completion_tokens"": 1751, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1579, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0074649, ""cost_details"": {""upstream_inference_completions_cost"": 0.00709155, ""upstream_inference_cost"": 0.0074649, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2144}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_7,498,v4,none,1,gen-1786161430-o75eKWPbiQzFv5rTZ38m,393,1120,1513,0,1205,,,,,,,,,[],[],"{""completion_tokens"": 1120, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1205, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00490935, ""cost_details"": {""upstream_inference_completions_cost"": 0.004536, ""upstream_inference_cost"": 0.00490935, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1513}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_7,499,v4,none,1,gen-1786161458-u7CHNztNlsHh1My8vr1k,393,1211,1604,384,1071,,,,,,,,,[],[],"{""completion_tokens"": 1211, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1071, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00497454, ""cost_details"": {""upstream_inference_completions_cost"": 0.00490455, ""upstream_inference_cost"": 0.00497454, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1604}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_10,500,v4,none,1,gen-1786161484-HBtH5AZzdOBFwS3fsyvY,393,24000,24393,0,1743,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1743, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09757335, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09757335, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24393}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_10,501,v4,none,1,gen-1786162066-QQ6GaJPcLRp3U8lOWjy5,393,2063,2456,384,1914,,,,,,,,,[],[],"{""completion_tokens"": 2063, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1914, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00842514, ""cost_details"": {""upstream_inference_completions_cost"": 0.00835515, ""upstream_inference_cost"": 0.00842514, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2456}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_10,502,v4,none,1,gen-1786162104-17lVgF48nkoM9dE4m6Xi,393,1347,1740,384,1175,,,,,,,,,[],[],"{""completion_tokens"": 1347, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1175, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00552534, ""cost_details"": {""upstream_inference_completions_cost"": 0.00545535, ""upstream_inference_cost"": 0.00552534, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1740}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.secondary,503,v4,none,1,gen-1786162130-1Z3XTmiNUKxMP0qJRu2F,371,2197,2568,0,2131,,,,,,,,,[],[],"{""completion_tokens"": 2197, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2131, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0092503, ""cost_details"": {""upstream_inference_completions_cost"": 0.00889785, ""upstream_inference_cost"": 0.0092503, ""upstream_inference_prompt_cost"": 0.00035245}, ""is_byok"": false, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2568}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,504,v4,none,1,gen-1786170947-XdCmoPfLK44ko5Sdyhtu,464,4028,4492,0,3675,,,,,,,,,[],[],"{""completion_tokens"": 4028, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3675, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0167542, ""cost_details"": {""upstream_inference_completions_cost"": 0.0163134, ""upstream_inference_cost"": 0.0167542, ""upstream_inference_prompt_cost"": 0.0004408}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4492}"
